Pixels #,Intensity (a.u.)
6.75000e+02,6.02399e-02
6.76000e+02,6.06713e-02
6.77000e+02,6.10719e-02
6.78000e+02,6.14310e-02
6.79000e+02,6.16663e-02
6.80000e+02,6.18559e-02
6.81000e+02,6.19788e-02
6.82000e+02,6.21430e-02
6.83000e+02,6.23230e-02
6.84000e+02,6.26412e-02
6.85000e+02,6.30319e-02
6.86000e+02,6.34567e-02
6.87000e+02,6.38444e-02
6.88000e+02,6.42520e-02
6.89000e+02,6.47328e-02
6.90000e+02,6.53057e-02
6.91000e+02,6.58677e-02
6.92000e+02,6.63566e-02
6.93000e+02,6.67595e-02
6.94000e+02,6.71198e-02
6.95000e+02,6.74596e-02
6.96000e+02,6.78096e-02
6.97000e+02,6.82054e-02
6.98000e+02,6.86629e-02
6.99000e+02,6.90654e-02
7.00000e+02,6.93730e-02
7.01000e+02,6.96604e-02
7.02000e+02,6.99616e-02
7.03000e+02,7.03089e-02
7.04000e+02,7.06040e-02
7.05000e+02,7.09629e-02
7.06000e+02,7.13716e-02
7.07000e+02,7.17851e-02
7.08000e+02,7.21476e-02
7.09000e+02,7.24372e-02
7.10000e+02,7.27526e-02
7.11000e+02,7.30629e-02
7.12000e+02,7.34313e-02
7.13000e+02,7.37470e-02
7.14000e+02,7.40087e-02
7.15000e+02,7.41600e-02
7.16000e+02,7.43274e-02
7.17000e+02,7.45113e-02
7.18000e+02,7.47843e-02
7.19000e+02,7.51168e-02
7.20000e+02,7.55097e-02
7.21000e+02,7.59342e-02
7.22000e+02,7.64399e-02
7.23000e+02,7.69534e-02
7.24000e+02,7.73219e-02
7.25000e+02,7.75039e-02
7.26000e+02,7.76838e-02
7.27000e+02,7.80296e-02
7.28000e+02,7.84652e-02
7.29000e+02,7.89317e-02
7.30000e+02,7.93158e-02
7.31000e+02,7.96934e-02
7.32000e+02,8.00349e-02
7.33000e+02,8.04441e-02
7.34000e+02,8.08890e-02
7.35000e+02,8.13480e-02
7.36000e+02,8.17029e-02
7.37000e+02,8.19613e-02
7.38000e+02,8.21383e-02
7.39000e+02,8.24014e-02
7.40000e+02,8.27097e-02
7.41000e+02,8.30944e-02
7.42000e+02,8.34547e-02
7.43000e+02,8.39166e-02
7.44000e+02,8.44059e-02
7.45000e+02,8.48448e-02
7.46000e+02,8.51788e-02
7.47000e+02,8.54452e-02
7.48000e+02,8.57616e-02
7.49000e+02,8.60144e-02
7.50000e+02,8.61739e-02
7.51000e+02,8.63156e-02
7.52000e+02,8.64330e-02
7.53000e+02,8.65896e-02
7.54000e+02,8.66391e-02
7.55000e+02,8.67087e-02
7.56000e+02,8.68152e-02
7.57000e+02,8.70986e-02
7.58000e+02,8.74737e-02
7.59000e+02,8.77920e-02
7.60000e+02,8.80291e-02
7.61000e+02,8.82977e-02
7.62000e+02,8.87217e-02
7.63000e+02,8.92021e-02
7.64000e+02,8.97051e-02
7.65000e+02,9.02009e-02
7.66000e+02,9.07464e-02
7.67000e+02,9.12480e-02
7.68000e+02,9.17788e-02
7.69000e+02,9.23541e-02
7.70000e+02,9.30641e-02
7.71000e+02,9.37797e-02
7.72000e+02,9.44697e-02
7.73000e+02,9.50566e-02
7.74000e+02,9.55930e-02
7.75000e+02,9.60772e-02
7.76000e+02,9.64889e-02
7.77000e+02,9.68877e-02
7.78000e+02,9.73169e-02
7.79000e+02,9.78556e-02
7.80000e+02,9.84387e-02
7.81000e+02,9.89525e-02
7.82000e+02,9.93897e-02
7.83000e+02,9.98356e-02
7.84000e+02,1.00353e-01
7.85000e+02,1.00978e-01
7.86000e+02,1.01637e-01
7.87000e+02,1.02329e-01
7.88000e+02,1.02914e-01
7.89000e+02,1.03468e-01
7.90000e+02,1.03998e-01
7.91000e+02,1.04628e-01
7.92000e+02,1.05190e-01
7.93000e+02,1.05732e-01
7.94000e+02,1.06247e-01
7.95000e+02,1.06832e-01
7.96000e+02,1.07394e-01
7.97000e+02,1.07899e-01
7.98000e+02,1.08405e-01
7.99000e+02,1.08957e-01
8.00000e+02,1.09513e-01
8.01000e+02,1.09976e-01
8.02000e+02,1.10400e-01
8.03000e+02,1.10777e-01
8.04000e+02,1.11186e-01
8.05000e+02,1.11513e-01
8.06000e+02,1.11878e-01
8.07000e+02,1.12287e-01
8.08000e+02,1.12813e-01
8.09000e+02,1.13308e-01
8.10000e+02,1.13700e-01
8.11000e+02,1.13956e-01
8.12000e+02,1.14162e-01
8.13000e+02,1.14408e-01
8.14000e+02,1.14636e-01
8.15000e+02,1.14844e-01
8.16000e+02,1.14948e-01
8.17000e+02,1.15053e-01
8.18000e+02,1.15263e-01
8.19000e+02,1.15612e-01
8.20000e+02,1.16007e-01
8.21000e+02,1.16275e-01
8.22000e+02,1.16445e-01
8.23000e+02,1.16595e-01
8.24000e+02,1.16846e-01
8.25000e+02,1.17091e-01
8.26000e+02,1.17285e-01
8.27000e+02,1.17434e-01
8.28000e+02,1.17622e-01
8.29000e+02,1.17871e-01
8.30000e+02,1.18134e-01
8.31000e+02,1.18406e-01
8.32000e+02,1.18683e-01
8.33000e+02,1.18991e-01
8.34000e+02,1.19358e-01
8.35000e+02,1.19753e-01
8.36000e+02,1.20132e-01
8.37000e+02,1.20374e-01
8.38000e+02,1.20570e-01
