Pixels #,Intensity (a.u.)
7.82000e+02,6.69394e-03
7.83000e+02,6.74597e-03
7.84000e+02,6.71742e-03
7.85000e+02,6.62710e-03
7.86000e+02,6.50493e-03
7.87000e+02,6.43398e-03
7.88000e+02,6.36527e-03
7.89000e+02,6.26160e-03
7.90000e+02,6.11982e-03
7.91000e+02,6.02396e-03
7.92000e+02,5.95447e-03
7.93000e+02,5.95302e-03
7.94000e+02,5.96358e-03
7.95000e+02,6.01384e-03
7.96000e+02,6.07688e-03
7.97000e+02,6.11250e-03
7.98000e+02,6.09781e-03
7.99000e+02,5.99275e-03
8.00000e+02,5.88170e-03
8.01000e+02,5.79501e-03
8.02000e+02,5.79474e-03
8.03000e+02,5.79245e-03
8.04000e+02,5.75425e-03
8.05000e+02,5.70570e-03
8.06000e+02,5.73416e-03
8.07000e+02,5.76981e-03
8.08000e+02,5.74060e-03
8.09000e+02,5.56246e-03
8.10000e+02,5.35838e-03
8.11000e+02,5.15649e-03
8.12000e+02,5.01834e-03
8.13000e+02,4.93512e-03
8.14000e+02,4.90358e-03
8.15000e+02,4.90137e-03
8.16000e+02,4.90137e-03
8.17000e+02,4.91244e-03
8.18000e+02,4.94160e-03
8.19000e+02,5.01096e-03
8.20000e+02,5.07792e-03
8.21000e+02,5.11377e-03
8.22000e+02,5.14121e-03
8.23000e+02,5.16897e-03
8.24000e+02,5.19903e-03
8.25000e+02,5.19818e-03
8.26000e+02,5.13566e-03
8.27000e+02,5.06665e-03
8.28000e+02,5.01974e-03
8.29000e+02,5.05667e-03
8.30000e+02,5.08532e-03
8.31000e+02,5.11382e-03
8.32000e+02,5.10794e-03
8.33000e+02,5.12999e-03
8.34000e+02,5.12556e-03
8.35000e+02,5.10641e-03
8.36000e+02,5.04888e-03
8.37000e+02,5.00971e-03
8.38000e+02,4.99122e-03
8.39000e+02,4.99655e-03
8.40000e+02,5.01695e-03
8.41000e+02,5.01903e-03
8.42000e+02,4.98439e-03
8.43000e+02,4.91497e-03
8.44000e+02,4.90946e-03
8.45000e+02,5.00773e-03
8.46000e+02,5.14300e-03
8.47000e+02,5.23806e-03
8.48000e+02,5.18309e-03
8.49000e+02,5.05823e-03
8.50000e+02,4.94674e-03
8.51000e+02,4.88724e-03
8.52000e+02,4.87526e-03
8.53000e+02,4.88609e-03
8.54000e+02,4.86462e-03
8.55000e+02,4.83857e-03
8.56000e+02,4.76403e-03
8.57000e+02,4.66798e-03
8.58000e+02,4.53347e-03
8.59000e+02,4.39575e-03
8.60000e+02,4.27494e-03
8.61000e+02,4.21529e-03
8.62000e+02,4.24696e-03
8.63000e+02,4.35525e-03
8.64000e+02,4.54316e-03
8.65000e+02,4.73663e-03
8.66000e+02,4.95484e-03
8.67000e+02,5.15467e-03
