Pixels #,Intensity (a.u.)
8.34000e+02,1.43822e-02
8.35000e+02,1.43470e-02
8.36000e+02,1.42891e-02
8.37000e+02,1.40665e-02
8.38000e+02,1.37743e-02
8.39000e+02,1.34631e-02
8.40000e+02,1.33409e-02
8.41000e+02,1.33568e-02
8.42000e+02,1.35719e-02
8.43000e+02,1.37861e-02
8.44000e+02,1.39279e-02
8.45000e+02,1.38210e-02
8.46000e+02,1.36481e-02
8.47000e+02,1.35159e-02
8.48000e+02,1.35277e-02
8.49000e+02,1.37106e-02
8.50000e+02,1.39445e-02
8.51000e+02,1.41485e-02
8.52000e+02,1.41668e-02
8.53000e+02,1.41426e-02
8.54000e+02,1.42088e-02
8.55000e+02,1.43416e-02
8.56000e+02,1.45081e-02
8.57000e+02,1.45536e-02
8.58000e+02,1.46424e-02
8.59000e+02,1.46323e-02
8.60000e+02,1.46565e-02
8.61000e+02,1.46073e-02
8.62000e+02,1.46035e-02
8.63000e+02,1.45941e-02
8.64000e+02,1.46448e-02
8.65000e+02,1.47831e-02
8.66000e+02,1.49104e-02
8.67000e+02,1.49024e-02
