Pixels #,Intensity (a.u.)
6.69000e+02,5.23799e-02
6.70000e+02,5.26615e-02
6.71000e+02,5.30874e-02
6.72000e+02,5.36543e-02
6.73000e+02,5.41598e-02
6.74000e+02,5.46079e-02
6.75000e+02,5.49690e-02
6.76000e+02,5.53352e-02
6.77000e+02,5.56591e-02
6.78000e+02,5.59523e-02
6.79000e+02,5.62046e-02
6.80000e+02,5.64294e-02
6.81000e+02,5.65595e-02
6.82000e+02,5.66591e-02
6.83000e+02,5.67579e-02
6.84000e+02,5.70114e-02
6.85000e+02,5.73919e-02
6.86000e+02,5.78193e-02
6.87000e+02,5.81744e-02
6.88000e+02,5.84538e-02
6.89000e+02,5.87969e-02
6.90000e+02,5.92790e-02
6.91000e+02,5.98935e-02
6.92000e+02,6.05229e-02
6.93000e+02,6.10712e-02
6.94000e+02,6.15272e-02
6.95000e+02,6.18954e-02
6.96000e+02,6.22480e-02
6.97000e+02,6.26096e-02
6.98000e+02,6.29701e-02
6.99000e+02,6.32444e-02
7.00000e+02,6.34145e-02
7.01000e+02,6.35877e-02
7.02000e+02,6.38424e-02
7.03000e+02,6.41509e-02
7.04000e+02,6.44130e-02
7.05000e+02,6.46419e-02
7.06000e+02,6.48957e-02
7.07000e+02,6.51421e-02
7.08000e+02,6.53896e-02
7.09000e+02,6.56062e-02
7.10000e+02,6.58781e-02
7.11000e+02,6.61483e-02
7.12000e+02,6.64720e-02
7.13000e+02,6.67243e-02
7.14000e+02,6.69602e-02
7.15000e+02,6.71711e-02
7.16000e+02,6.74685e-02
7.17000e+02,6.78102e-02
7.18000e+02,6.81844e-02
7.19000e+02,6.86262e-02
7.20000e+02,6.91117e-02
7.21000e+02,6.96458e-02
7.22000e+02,7.01660e-02
7.23000e+02,7.06077e-02
7.24000e+02,7.08178e-02
7.25000e+02,7.08304e-02
7.26000e+02,7.08739e-02
7.27000e+02,7.10676e-02
7.28000e+02,7.13688e-02
7.29000e+02,7.17177e-02
7.30000e+02,7.20829e-02
7.31000e+02,7.24618e-02
7.32000e+02,7.27655e-02
7.33000e+02,7.30283e-02
7.34000e+02,7.32571e-02
7.35000e+02,7.35164e-02
7.36000e+02,7.37909e-02
7.37000e+02,7.41152e-02
7.38000e+02,7.44259e-02
7.39000e+02,7.48071e-02
7.40000e+02,7.51839e-02
7.41000e+02,7.55986e-02
7.42000e+02,7.59463e-02
7.43000e+02,7.63371e-02
7.44000e+02,7.67488e-02
7.45000e+02,7.71203e-02
7.46000e+02,7.74076e-02
7.47000e+02,7.75791e-02
7.48000e+02,7.77858e-02
7.49000e+02,7.79513e-02
7.50000e+02,7.80812e-02
7.51000e+02,7.82163e-02
7.52000e+02,7.83287e-02
7.53000e+02,7.84452e-02
7.54000e+02,7.84205e-02
7.55000e+02,7.83988e-02
